SMILES	SLogP	nR_3_True_False_True_False	ESpm03d	N-068	ATSC1dv	GATS2dv	AATS0dv	GATS2d	AATS0p	MATS5Z	AATSC5c	nArCOO	ARR	X0vA	AATS5i	ATSC7c	AATSC7i	BELv0	GATS6i	AATSC6v	observed	predicted
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	1.3051360617748262	1.0672257396551124	-0.6084526238365674	-0.6654238563313475	-0.5760746372617862	1.0188169681532897	-0.8539173604135495	-0.4374318461451062	0.7095876720987758	0.17520400952473023	-0.007790758604139677	-0.20399151956317596	0.9539736894210755	0.724218395200023	-0.8012141286768176	0.1257780577453736	0.07374368472353082	0.08858451578303653	0.2885280976201993	0.3163266224376111	0.02	0.02784900980649342
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O	0.3736871758214543	0.014874226336656606	0.09089327672764033	0.7031441040012931	1.082866321216442	-0.660224049286411	-0.01361935420280971	-0.5955035968059993	-0.3302786240600542	-0.26166277333167204	0.3618206517424759	-0.20399151956317596	0.5624425449484252	-0.5151072840805825	0.16234587720068078	0.0626578494944302	-0.582359908526503	-0.7012905049774892	0.165052374270605	-0.4991310805531238	0.2299999999999999	0.2153719697772495
Cc1cc(C)nc(Nc2ccccc2)n1	0.26524867673616037	0.014874226336656606	-1.1240337006260084	-0.6654238563313475	-0.20113977934337163	0.2510787260567395	-0.37920680014857994	-0.5144787267409553	-0.03590070844103574	-1.8963059957691344	-0.4556073260032293	-0.20399151956317596	1.8608289137511118	-0.17461151665670457	0.6722496805999804	0.0738021701877418	-1.0436328835536048	-0.7114171078077522	-1.33562433137963	1.6592345913349569	0.016732689363993	0.11693695603517161
ON=Cc1cc[n+](COC[n+]2ccc(C=NO)cc2)cc1	-0.7679267789338714	-1.037477286981799	-1.5640755503813528	-0.6654238563313475	-0.93523638287512	1.6206038857951273	0.0439484423632621	0.9017170288664764	-0.34402338053032366	0.09169832610145148	-0.6158463837802256	-0.20399151956317596	0.9539736894210755	-1.0755069710173462	0.515579085018812	-0.13984130982988688	1.5536985057551487	-0.7215437106380151	0.6374936995382172	-0.1787692194747694	0.98	0.9380401366524906
COC(=O)c1c(C)nc(C)c(C(=O)OCC(C)C)c1-c1ccccc1N([O-])O	0.6297881210166707	0.014874226336656606	0.5002756592040499	-0.6654238563313475	1.5792966717580486	-1.1830988251482655	0.3687522410735666	-1.192623366851551	-0.3842613746398041	-0.48946264957897523	-1.7355414579908794	-0.20399151956317596	0.37025078640404097	-0.21022788763117675	-1.2397961994725177	3.4475044466479376	-0.33364924490209713	-0.6962272035623569	1.1216394663064095	-0.6933968517136797	0.005	0.05526330650585642
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4ncnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O	-1.2192063686264742	0.014874226336656606	0.4344577037491327	3.4402800246665746	1.2396375358497802	-0.7215083106931439	0.6228237564278862	-0.6027101284084593	0.2336896648338211	0.5665233681122978	0.9430059222697146	-0.20399151956317596	-0.448293185237406	-0.5016765433229762	0.05357253772714216	-1.5152680367813713	-0.5108078321153371	1.0911181959790872	-0.020640558500622512	0.7411806031675929	0.0899999999999999	0.18500265035121724
Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1	-1.5661669502748514	-1.037477286981799	0.4060818551797549	-0.6654238563313475	-0.9060793997822557	-0.6330146921521581	1.516677995291405	-0.12173883690446118	-0.8361379894937958	0.052615917496810986	-0.33283538719141853	-0.20399151956317596	-0.06424972035299993	-1.6703907941212792	2.3473115853165543	0.45680540194141916	0.3876712491367939	-0.7519235191288038	0.6840372419711299	-0.6040840676808661	0.98	0.9528200234500016
CCCC(C)C1(CC)C(=O)N=C(O)NC1=O	-0.37737416924318395	-1.037477286981799	-0.35703124294664995	-0.6654238563313475	0.3709915846462935	-2.112470627770165	-0.3779469028304067	0.6843794887360329	-0.8479017081038775	-1.5650429233411751	-0.4795887924169568	-0.20399151956317596	-1.4643069087923537	0.31038544919156813	0.859229085468161	-0.1982314719893653	0.5687585529306156	-0.7468602177136733	-0.1929450679938796	0.17802881990414846	0.66	0.5978536144300232
Cc1cc(Cl)ccc1OCC(=O)O	-0.056684221195052155	0.014874226336656606	-0.7029460475553927	-0.6654238563313475	-0.7063806375350994	0.4629528254986526	0.2676917906472622	0.03322977160028797	0.255075683341284	-0.4831430653500042	0.6694193632356384	-0.20399151956317596	0.5819305204651636	0.03197130604401815	-0.6846620524272372	-0.35818395927199953	0.6643196010854928	0.08858451578303653	0.24541418032965864	1.4408075595148644	0.017971238750212	0.12491977956233453
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	-0.30190935491331744	0.014874226336656606	-0.8194060025050816	2.071712064333934	0.25980088537983953	0.23732997644650738	-0.02329921092761497	-0.5864480553638127	-0.186055840703762	0.8064110973427279	0.015388983708383392	-0.20399151956317596	0.37025078640404097	-0.6104409971747682	0.2509750883130752	-0.01630162065021151	-0.10333522516178412	-0.7063538063926198	0.493219278148133	-0.885442561212193	0.89	0.718033183118589
c1ccc(CC2=NCCN2)cc1	-0.44777840190622453	0.014874226336656606	-2.4898852732922294	-0.6654238563313475	-0.9006905519935204	1.7135939880801405	-0.7468868341687874	-0.041457017310006415	-0.1768781961863239	1.139041971245352	0.059916885538836	-0.20399151956317596	0.5819305204651636	-0.3593261926980926	0.37722806282606103	0.11103967414690759	-0.18007142582687202	-0.7063538063926198	0.8637607498669266	-1.1395933761662858	0.77	0.681096706931457
O=[N+]([O-])O[C@@H]1CO[C@@H]2[C@@H](O)CO[C@H]12	-1.5615502792805538	-1.037477286981799	-0.38520953821088516	-0.6654238563313475	-0.9303857501564651	-0.10806359479810289	1.4179794561655499	-0.6714450302337678	-1.1311567546342176	-0.3419044830457791	1.4647313513592874	-0.20399151956317596	-1.4643069087923537	-1.4943347242958918	1.517803254816325	0.3924058156118327	1.2611036555024984	-0.7671134233741992	-1.4222774666338438	1.6112995236345207	1.0	0.955431081200468
CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](OC3OC(CN)=CCC3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O	-2.703865612898471	-1.037477286981799	0.3716549443620313	-0.6654238563313475	-0.25816338810877154	0.9867129195814935	-0.5190554024658034	1.146234061063014	-1.120642650491298	-0.42396729574247605	0.13126245452558316	-0.20399151956317596	-1.4643069087923537	-0.36177517374064466	0.4713325310532973	-0.6132273694367927	-0.3315572235113313	-0.7367336148834104	-0.3002825826598147	0.6500622413232956	0.15	0.24735084079699837
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O	0.37043774969854454	0.014874226336656606	1.0229179487440354	0.7031441040012931	0.20554997866869576	-0.9837973090464903	-0.36716778133048067	-0.07656415530730502	-0.28814642031436893	0.26463188367501955	-0.0011865448933446945	-0.20399151956317596	-0.7253878371160282	0.1994981143250161	0.43775304734606596	-0.013628087759977007	0.08057482550924325	1.0911181959790872	0.16075233504245523	0.431317595347662	0.02	0.11974043876984385
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1	-0.7831085239343502	-1.037477286981799	0.41538483544912713	0.7031441040012931	0.01088316558197695	-0.22936358042239152	0.6333742298959956	-0.7357679306103362	0.6683228282867038	0.7863250856620203	0.9271502202713356	-0.20399151956317596	-0.577604022780763	-0.24570364301200748	-0.37708634446834866	-0.03913974595881849	0.9353000158536621	1.0911181959790872	0.06510330974515854	0.2626040711925605	0.55	0.5180151468592078
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CC#N)C2SC1	-1.3484820346802617	-1.037477286981799	0.03601837532314467	0.7031441040012931	-0.03134742815536729	-0.45837177374744587	1.080936420174747	-0.7849500463263988	0.2024333662911567	0.7726751394428916	0.9216140287608249	-0.20399151956317596	-1.4643069087923537	-0.6870577713720366	-0.22550063983780522	0.14447288035314343	0.44715612558465806	1.086054894563955	0.16364377433886848	0.10215914568405755	0.8	0.744232310459516
Oc1c(Cl)cc(Cl)cc1Cl	0.49402248093051376	0.014874226336656606	-0.8634233171582516	-0.6654238563313475	-1.2915961540440557	0.14404095699399633	0.13879764907514264	-0.2234356320454919	3.034318058405872	-0.418975341557182	2.5872919481581276	-0.20399151956317596	1.1958017492424187	1.6755019423195565	1.3542009378136746	0.16258508493846793	2.0281460695746905	0.08858451578303653	-3.0868750902267306	-5.165560766774625	0.015123	0.0379863982942775
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1	0.2930818759037052	0.014874226336656606	0.8670902656010061	-0.6654238563313475	0.40341750716557445	0.44457187710622176	0.04478608622589253	-0.6295393656159768	0.2471038016465611	-0.4179976473477805	0.2533450787071185	-0.20399151956317596	1.2640096635510027	0.30760022820332067	-0.7641878266353019	1.0796783757156343	0.9563373412071502	1.0911181959790872	-0.26996093915461744	1.2388401229776114	0.05	0.07853436025934346
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	0.5951098192787341	1.0672257396551124	-0.5298882597257786	-0.6654238563313475	-0.01608210674975577	-0.1730922469393646	0.1100284382147339	-1.2622970097677033	0.7663121526714093	-0.04930629109050326	0.27572057019733026	-0.20399151956317596	1.5504829036470553	-0.36139401008146244	-1.4125381772404517	0.2843123010534886	-0.26602569998939446	0.08858451578303653	0.045128743151004715	0.288631410735901	0.286	0.1348477721845777
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	0.04500683566780637	1.0672257396551124	0.9033959939516899	-0.6654238563313475	-0.2987494791938185	0.28686778300442284	-0.3554087396941976	-0.5300633127978281	-0.2258273524612734	-0.7674937361621197	-0.33526623972861097	-0.20399151956317596	0.37025078640404097	0.2795571031488464	-0.5377348345303123	1.443374172366392	-0.29629203313699737	1.0911181959790872	-0.14027366458427099	-0.16779431751154686	0.04	0.08129683974804634
O=C(O)CCCOc1ccc(Cl)cc1Cl	0.4427951893207111	0.014874226336656606	-0.7444331773325572	-0.6654238563313475	-0.8009596664289431	0.1666249264067669	0.04225156204065255	-0.6827869807286818	0.634790615003388	-0.4652143545174396	2.1225541731281887	-0.20399151956317596	0.30909886323082797	0.41668700839152834	-0.3693003922521872	0.0994681241691012	-0.7700794224549601	0.08858451578303653	0.42062187720156025	0.2187544540244971	0.006623316685622	0.08073637872154377
CC1(C)SC2C(NC(=O)CC(N)c3cccs3)C(=O)N2C1C(=O)O	-0.6524656130091753	-1.037477286981799	0.9157083640063426	0.7031441040012931	-0.2962920916100128	-0.4361969165431081	-0.049742023671979274	0.44831278916219325	0.49409832219579897	-0.054685085366452016	0.29450458247693917	-0.20399151956317596	-0.6117079799350549	0.3315753124504218	0.11543914853606858	-0.39224024858222667	0.4768851121637931	1.0911181959790872	-1.0081073744169864	1.064117571182824	0.6799999999999999	0.5655478718961096
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	-0.15262219574193922	-1.037477286981799	1.2799250070728603	-0.6654238563313475	0.4029383933478677	-0.41538930266185164	-0.29841864755343983	1.5526287879087484	-0.5457134870252643	-0.3177184164505199	-0.06750865315785173	-0.20399151956317596	-1.4643069087923537	-0.12816994845679533	0.10298361063505955	0.8710371428993153	0.31653911850365074	-0.7063538063926198	-0.6188039450589709	0.5681886600722351	0.32	0.2956315897019999
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21	1.1725399438905246	1.0672257396551124	0.2687717544961241	0.7031441040012931	-0.34918704418534335	1.6961563626895015	-0.5716008977775645	-0.7048010308680223	0.8783193990076755	1.0499842101799497	0.08701899723371107	-0.20399151956317596	0.7524503062366232	0.7863748457303509	-0.9580828003761682	0.12928937406988783	-1.6060225475066743	1.086054894563955	1.0175528305286352	-0.8495464372175683	0.03	0.04789683934035201
C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1	0.8956728574344188	1.0672257396551124	-0.3583178473606622	0.7031441040012931	0.5180754084217152	-0.09348380746116365	-0.037853370506033046	-0.7195595490575174	-0.2034241897441192	-0.13640195142691658	-0.23095266873916986	-0.20399151956317596	0.635778873866677	-0.7380194078631133	-0.41003883401556335	1.3074984290705747	-0.9402652004473977	-0.7012905049774892	0.0069169622716356155	-0.746819955645365	0.01	0.07251018166911859
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1	1.1724511617560192	0.014874226336656606	0.37901871722314145	-0.6654238563313475	0.7852305444397623	-0.0724474366360165	-0.3302964579908419	-0.221396869161256	-0.5026661463261937	-0.6456897664658953	-0.4747435000100239	-0.20399151956317596	0.10046289005163012	0.024220556336601543	-1.4171856242148537	-1.0071274916865258	-1.4832526973944764	-0.6911639021472246	0.2907259131361256	-0.375667115329448	0.01	0.031882622482847706
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1	-0.7966477994464731	0.014874226336656606	-0.15692062974138457	0.7031441040012931	-0.23372672437614742	-0.7984179593114558	0.23576990842259346	-0.3670121437776461	0.26297388182286807	0.2242808223002642	0.3477298511682577	-0.20399151956317596	-0.44118819416359506	-0.47405123309292346	0.08837350711112306	-1.1382719519921491	0.48863454219666796	1.086054894563955	-0.48124362655013553	0.4874088215417147	0.85	0.7183779056777755
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H](C4C=C[C@H]3C4)C1(Cl)C2(Cl)Cl	1.3453543687059188	-1.037477286981799	0.7723458304742441	-0.6654238563313475	-0.8802356283282866	0.8185082746705894	-0.7377032236601093	-0.5522119661017435	2.9876341835509157	-2.5222777555074503	0.3673814665473781	-0.20399151956317596	-1.4643069087923537	2.48819951257967	-0.5932650820000068	0.14125688093337896	2.1947107494465197	0.09364781719816709	-1.8553855761343876	-4.629069694849942	0.013398	0.019529609335814147
NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12	-0.1531548885489738	0.014874226336656606	0.8444737041633475	-0.6654238563313475	-0.1593461208397213	-1.308636525313452	1.4137390744845868	-0.5838150503834258	0.048204033563491226	0.4069368081294778	-0.37111410939128464	4.451621386596404	0.7524503062366232	-1.5044266245743212	0.09256482481342918	0.8219005416463669	0.19696285165471197	-0.7012905049774892	0.8577066687582307	-0.006873268932504771	0.14	0.22252284244514053
COc1cccc(C2(O)CCCCC2CN(C)C)c1	0.17538340018946472	0.014874226336656606	-0.4794081598180686	0.7031441040012931	-0.1834297775320746	1.7701681994362481	-0.9944948358964294	1.2932592126661677	-0.6709643749208188	0.2382659324564027	0.3329700631203174	-0.20399151956317596	-0.1342525797749676	0.7159839427890298	-0.2046381884411762	0.3588004265073911	-0.20416782678011233	-0.7063538063926198	0.5855565805897303	-0.5750510056512437	0.87	0.644481595435268
COc1nc(C)nc(Cl)c1NC1=NCCN1	-0.6309714582453391	-1.037477286981799	-0.9618969521180579	-0.6654238563313475	0.0689263685796646	0.09015460591093409	0.1306005393630774	-1.732795411972085	-0.1445745044851258	-0.48417873694921876	2.9433068247876015	-0.20399151956317596	0.10046289005163012	0.19284972005844897	0.31486922851482707	-0.293119775039113	1.354152031372618	0.08858451578303653	1.8212564020173927	-1.5539652560261041	0.9433333333333334	0.8516971133870739
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	0.42731158506291206	0.014874226336656606	1.183014785394885	0.7031441040012931	0.5913537629735469	-1.019373434463666	0.5231672685180276	-0.3674404059049063	0.8312577488101984	-0.3167072976689495	0.13822313193449678	-0.20399151956317596	0.013531234560297506	0.2265660803867267	-0.26152018555611284	-0.09859299060954504	0.04777965553335655	1.086054894563955	-0.3307960432295975	0.7292572831856106	0.04	0.08028779354423377
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1	0.8421816213947192	1.0672257396551124	-1.4939785950764652	0.7031441040012931	-0.06170303155375808	1.1266755150431045	-0.8887996078783638	0.18487844664744643	-0.2833445905650654	0.01691556170812129	0.030423202053771144	-0.20399151956317596	0.5061439490111813	0.05393275304215982	-0.5525265755384434	0.12258224969466212	-0.12485773007419437	-0.7063538063926198	0.614412270200574	-0.4994606387634194	0.178	0.16568086231767085
COP(=O)(OC)OC(C)=CC(=O)N(C)C	-0.3744887498717479	-1.037477286981799	-0.32975839873398244	0.7031441040012931	-0.8239711420181471	0.22172979250898278	0.05974373355857814	-0.07575864424613832	-0.07955002571710117	-0.6747924018412889	-1.936398781139906	-0.20399151956317596	-1.4643069087923537	1.5654683327254324	0.08470772814292209	0.6600265293692241	-0.6136502004246651	1.0911181959790872	0.9569069047864602	-1.4987538480503335	0.845730631727283	0.7883256707096156
COC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1cc(Cl)c(Cl)c(Cl)c1	0.3224953970654528	0.014874226336656606	1.0425592705367377	0.7031441040012931	-0.00984168470575313	-0.044753226831838994	0.27601550283581827	0.014398396164207286	0.9395577406090293	-0.487894005744964	-0.3561668118351788	-0.20399151956317596	-0.577604022780763	0.7775003393989776	-0.04547737322486809	-0.29433261494059787	-0.47530134919379236	1.086054894563955	-0.9561843991802205	1.2256877457526796	0.035	0.08960912790118401
CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1O	0.7007516811270975	-1.037477286981799	1.6854195783036272	-0.6654238563313475	2.2492448225718693	0.7037601666252731	-0.47933278620665226	0.8828892303258288	-0.7832370331607323	0.24303390819583448	0.19907945058082277	-0.20399151956317596	-1.4643069087923537	0.06001138761049797	-0.012676486421931817	1.6208643021230762	-0.26790926916294605	-0.7164804092228828	0.021824400126314786	0.31957679262192534	0.1999999999999999	0.16075249657970894
CCCC(CCC)C(=O)O	0.021257614687524493	-1.037477286981799	-1.5884639647017427	-0.6654238563313475	-0.696850998750222	-1.4456842603544198	-1.1716822132795126	0.773222020558749	-1.105814161916045	-0.5999672909500733	0.2719128802665244	-0.20399151956317596	-1.4643069087923537	1.2671032054690576	0.41825647876840977	0.24732469391045922	0.26294577074201475	-0.7569868205439363	-1.3225377057085677	-0.2627906531013847	0.12	0.19846919381338526
CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO	-2.5814927578025055	-1.037477286981799	-0.07352587230187803	-0.6654238563313475	-0.8756274674480857	-0.13616789592693185	0.3345689805029765	0.47675950359568436	-1.0411744054651215	0.29246217733093527	0.5577024971003356	-0.20399151956317596	-1.4643069087923537	-1.1424006694805156	0.3536691995781971	1.5023568689718014	-0.515056782296126	-0.7367336148834104	0.4876491332853513	-0.15801142629443368	0.86	0.8982551731095312
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O	-0.5412215984735009	1.0672257396551124	1.13836692123391	-0.6654238563313475	0.46772254258149976	-0.6288519644930493	0.37043210416446415	-0.2906476011001914	-0.27639870390440774	0.7295706701590025	0.6376655198577953	-0.20399151956317596	-0.1342525797749676	-0.8933878080854666	-0.23056786528561524	-0.11986064900705048	-0.41903213037337594	-0.6911639021472246	0.31929953910294523	0.11190050075360662	0.03	0.1474493082519124
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21	1.3088649114240667	1.0672257396551124	0.2861099174417988	0.7031441040012931	-0.42030111567415007	1.5564267696560072	-0.8022495300776935	-0.8743109383660796	0.9713518008753934	0.7342024370725363	0.0724400758275519	-0.20399151956317596	0.848831054716144	0.9784373154881579	-1.4892450323386368	0.21673778140339264	-1.0657513020410427	1.086054894563955	1.09961964664195	-0.5734885945784752	0.01	0.03238004081741308
